fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
11 Rogaland;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;
11 Rogaland;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;
11 Rogaland;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;
11 Rogaland;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;
11 Rogaland;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;
11 Rogaland;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;
11 Rogaland;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;
11 Rogaland;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
11 Rogaland;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
11 Rogaland;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Elever_2009;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Elever_2010;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Elever_2011;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Elever_2012;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Elever_2013;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Elever_2014;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Elever_2015;
11 Rogaland;Spansk I;Gutter;Uoppgitt;Elever_2016;
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,1
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,1
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,2
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,3
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,3
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,3
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,4
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,5
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Elever_2009;1138
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Elever_2010;1226
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Elever_2011;1191
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Elever_2012;1152
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Elever_2013;1207
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Elever_2014;1244
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Elever_2015;1302
11 Rogaland;Spansk I;Jenter;Alle utdanningsnivå;Elever_2016;1278
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;
11 Rogaland;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
11 Rogaland;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
11 Rogaland;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Elever_2009;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Elever_2010;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Elever_2011;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Elever_2012;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Elever_2013;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Elever_2014;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Elever_2015;
11 Rogaland;Spansk I;Jenter;Uoppgitt;Elever_2016;
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,7
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,7
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,9
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,9
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2009;1327
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2010;1296
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2011;1486
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2012;1749
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2013;1632
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2014;1650
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2015;1536
11 Rogaland;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2016;1517
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,1
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,2
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,2
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,4
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,5
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,8
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,6
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;100
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;83
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;109
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;103
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;102
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;72
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;61
11 Rogaland;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;69
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,5
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,6
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,5
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,6
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,7
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,8
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;662
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;605
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;676
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;753
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;691
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;708
11 Rogaland;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;596
