fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
06 Buskerud;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
06 Buskerud;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
06 Buskerud;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
06 Buskerud;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
06 Buskerud;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
06 Buskerud;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
06 Buskerud;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
06 Buskerud;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
06 Buskerud;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Elever_2009;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Elever_2010;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Elever_2011;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Elever_2012;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Elever_2013;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Elever_2014;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Elever_2015;
06 Buskerud;Fransk I;Gutter;Uoppgitt;Elever_2016;
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,1
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,1
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,2
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,3
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,3
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,5
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,4
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Elever_2009;286
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Elever_2010;284
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Elever_2011;270
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Elever_2012;265
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Elever_2013;344
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Elever_2014;272
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Elever_2015;298
06 Buskerud;Fransk I;Jenter;Alle utdanningsnivå;Elever_2016;240
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;
06 Buskerud;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
06 Buskerud;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
06 Buskerud;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Elever_2009;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Elever_2010;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Elever_2011;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Elever_2012;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Elever_2013;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Elever_2014;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Elever_2015;
06 Buskerud;Fransk I;Jenter;Uoppgitt;Elever_2016;
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,1
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,2
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,1
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2009;510
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2010;527
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2011;617
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2012;646
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2013;762
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2014;740
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2015;865
06 Buskerud;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2016;898
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,5
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,4
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,7
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,6
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,8
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,9
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,7
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;34
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;35
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;38
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;36
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;53
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;54
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;51
06 Buskerud;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;55
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,8
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,7
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,9
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;193
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;189
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;228
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;247
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;284
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;259
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;278
06 Buskerud;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;318
06 Buskerud;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
06 Buskerud;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
06 Buskerud;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,2
06 Buskerud;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
06 Buskerud;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,2
06 Buskerud;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
06 Buskerud;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,4
06 Buskerud;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
