fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Elever_2009;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Elever_2010;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Elever_2011;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Elever_2012;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Elever_2013;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Elever_2014;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Elever_2015;
09 Aust-Agder;Fordypning i engelsk;Gutter;Uoppgitt;Elever_2016;
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,6
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,7
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,6
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,7
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,9
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Elever_2009;191
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Elever_2010;161
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Elever_2011;208
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Elever_2012;159
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Elever_2013;209
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Elever_2014;172
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Elever_2015;142
09 Aust-Agder;Fordypning i engelsk;Jenter;Alle utdanningsnivå;Elever_2016;117
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;
09 Aust-Agder;Fordypning i engelsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
09 Aust-Agder;Fordypning i engelsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
09 Aust-Agder;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2009;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2010;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2011;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2012;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2013;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2014;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2015;
09 Aust-Agder;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2016;
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,9
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,3
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,3
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,1
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,2
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2009;202
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2010;158
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2011;140
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2012;140
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2013;150
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2014;167
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2015;141
09 Aust-Agder;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2016;166
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,2
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;11
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;
09 Aust-Agder;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,7
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,2
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,9
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,4
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,9
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,6
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;68
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;46
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;40
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;40
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;42
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;39
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;31
09 Aust-Agder;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;44
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,1
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;80
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;68
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;57
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;61
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;72
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;79
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;73
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;77
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,3
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,9
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,5
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,5
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,7
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,4
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,7
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;35
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;34
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;31
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;32
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;27
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;38
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;29
09 Aust-Agder;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;35
09 Aust-Agder;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
