fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
01 Østfold;Fordypning i engelsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2009;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2010;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2011;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2012;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2013;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2014;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2015;
01 Østfold;Fordypning i engelsk;Jenter;Uoppgitt;Elever_2016;
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,7
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,9
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2009;463
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2010;415
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2011;442
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2012;547
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2013;527
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2014;450
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2015;489
01 Østfold;Fransk I;Begge kjønn;Alle utdanningsnivå;Elever_2016;470
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,2
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,2
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;2,9
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,4
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,6
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,2
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,7
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,6
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;52
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;47
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;29
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;48
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;39
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;36
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;42
01 Østfold;Fransk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;48
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,7
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,6
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,7
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,8
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;183
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;165
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;169
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;196
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;175
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;146
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;163
01 Østfold;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;144
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,1
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;3,8
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,1
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,2
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,3
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,2
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,2
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;171
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;136
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;175
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;213
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;226
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;186
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;205
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;188
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,2
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,1
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,4
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,4
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,5
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,8
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,5
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,6
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;51
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;62
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;62
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;83
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;83
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;78
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;76
01 Østfold;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;85
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Elever_2009;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Elever_2010;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Elever_2011;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Elever_2012;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Elever_2013;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Elever_2014;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Elever_2015;
01 Østfold;Fransk I;Begge kjønn;Uoppgitt;Elever_2016;
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,5
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,4
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,6
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,7
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,8
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,9
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,7
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,9
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Elever_2009;195
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Elever_2010;182
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Elever_2011;174
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Elever_2012;210
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Elever_2013;197
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Elever_2014;164
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Elever_2015;209
01 Østfold;Fransk I;Gutter;Alle utdanningsnivå;Elever_2016;215
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;
01 Østfold;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
01 Østfold;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
01 Østfold;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
