fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,6
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,5
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,3
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,5
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,2
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,3
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;60
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;63
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;45
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;58
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;46
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;55
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;73
14 Sogn og Fjordane;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;63
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;4,3
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;4,4
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,8
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;4,4
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Elever_2009;12
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Elever_2010;11
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Elever_2011;13
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Elever_2012;14
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Elever_2013;
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Elever_2014;
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Elever_2015;
14 Sogn og Fjordane;Tysk I;Begge kjønn;Uoppgitt;Elever_2016;
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,7
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,6
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,8
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,8
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,9
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,7
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,8
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Elever_2009;319
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Elever_2010;313
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Elever_2011;284
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Elever_2012;292
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Elever_2013;247
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Elever_2014;279
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Elever_2015;281
14 Sogn og Fjordane;Tysk I;Gutter;Alle utdanningsnivå;Elever_2016;304
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;
14 Sogn og Fjordane;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
14 Sogn og Fjordane;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
14 Sogn og Fjordane;Tysk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Elever_2009;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Elever_2010;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Elever_2011;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Elever_2012;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Elever_2013;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Elever_2014;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Elever_2015;
14 Sogn og Fjordane;Tysk I;Gutter;Uoppgitt;Elever_2016;
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,2
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,2
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,2
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,3
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,4
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,4
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,3
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Elever_2009;326
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Elever_2010;324
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Elever_2011;274
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Elever_2012;329
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Elever_2013;252
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Elever_2014;277
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Elever_2015;285
14 Sogn og Fjordane;Tysk I;Jenter;Alle utdanningsnivå;Elever_2016;322
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;
14 Sogn og Fjordane;Tysk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
14 Sogn og Fjordane;Tysk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
14 Sogn og Fjordane;Tysk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
