fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
10 Vest-Agder;Spansk I;Jenter;Alle utdanningsnivå;Elever_2013;336
10 Vest-Agder;Spansk I;Jenter;Alle utdanningsnivå;Elever_2014;344
10 Vest-Agder;Spansk I;Jenter;Alle utdanningsnivå;Elever_2015;405
10 Vest-Agder;Spansk I;Jenter;Alle utdanningsnivå;Elever_2016;409
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;
10 Vest-Agder;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
10 Vest-Agder;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
10 Vest-Agder;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Elever_2009;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Elever_2010;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Elever_2011;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Elever_2012;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Elever_2013;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Elever_2014;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Elever_2015;
10 Vest-Agder;Spansk I;Jenter;Uoppgitt;Elever_2016;
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,9
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,9
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,1
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2009;705
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2010;595
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2011;598
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2012;719
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2013;620
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2014;554
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2015;678
10 Vest-Agder;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2016;595
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,5
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,7
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,3
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,4
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,7
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,5
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,5
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,6
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;48
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;30
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;31
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;38
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;32
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;23
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;28
10 Vest-Agder;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;19
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,8
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,6
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,9
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,8
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,8
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;319
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;303
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;288
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;304
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;270
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;249
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;260
10 Vest-Agder;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;220
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,1
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,1
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,1
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,1
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,3
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,2
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;253
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;202
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;215
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;279
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;238
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;208
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;289
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;255
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,5
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,3
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,6
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,2
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,3
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,3
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,6
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,7
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;66
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;44
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;52
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;87
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;77
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;72
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;91
10 Vest-Agder;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;97
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;4,3
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;4,3
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4,2
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;4,6
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4,6
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Elever_2009;19
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Elever_2010;16
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Elever_2011;12
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Elever_2012;11
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Elever_2013;
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Elever_2014;
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Elever_2015;10
10 Vest-Agder;Tysk I;Begge kjønn;Uoppgitt;Elever_2016;
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,7
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,8
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,8
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,9
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,9
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,9
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Elever_2009;382
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Elever_2010;336
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Elever_2011;287
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Elever_2012;359
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Elever_2013;320
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Elever_2014;277
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Elever_2015;342
10 Vest-Agder;Tysk I;Gutter;Alle utdanningsnivå;Elever_2016;300
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;
10 Vest-Agder;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;
10 Vest-Agder;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
10 Vest-Agder;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
