fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,6
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,6
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,6
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,7
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,6
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;163
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;124
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;124
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;145
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;151
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;117
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;111
16 Sør-Trøndelag;Fransk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;114
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,1
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,3
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;3,9
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;203
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;168
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;157
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;187
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;197
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;186
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;174
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;185
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,4
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,5
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,6
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,4
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,5
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,4
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,7
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;119
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;136
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;120
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;123
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;160
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;127
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;143
16 Sør-Trøndelag;Fransk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;150
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4,2
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Elever_2009;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Elever_2010;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Elever_2011;13
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Elever_2012;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Elever_2013;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Elever_2014;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Elever_2015;
16 Sør-Trøndelag;Fransk I;Begge kjønn;Uoppgitt;Elever_2016;
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,7
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,8
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,6
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,8
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,8
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,5
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,7
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Elever_2009;224
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Elever_2010;166
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Elever_2011;156
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Elever_2012;178
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Elever_2013;205
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Elever_2014;159
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Elever_2015;157
16 Sør-Trøndelag;Fransk I;Gutter;Alle utdanningsnivå;Elever_2016;174
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;
16 Sør-Trøndelag;Fransk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
16 Sør-Trøndelag;Fransk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
16 Sør-Trøndelag;Fransk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Elever_2009;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Elever_2010;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Elever_2011;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Elever_2012;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Elever_2013;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Elever_2014;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Elever_2015;
16 Sør-Trøndelag;Fransk I;Gutter;Uoppgitt;Elever_2016;
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,2
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,3
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,2
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,3
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,2
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,3
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,3
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Elever_2009;281
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Elever_2010;286
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Elever_2011;271
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Elever_2012;301
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Elever_2013;322
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Elever_2014;283
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Elever_2015;286
16 Sør-Trøndelag;Fransk I;Jenter;Alle utdanningsnivå;Elever_2016;298
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;
16 Sør-Trøndelag;Fransk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;
16 Sør-Trøndelag;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
16 Sør-Trøndelag;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
16 Sør-Trøndelag;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
16 Sør-Trøndelag;Fransk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
