fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
07 Vestfold;Spansk I;Jenter;Alle utdanningsnivå;Elever_2014;491
07 Vestfold;Spansk I;Jenter;Alle utdanningsnivå;Elever_2015;550
07 Vestfold;Spansk I;Jenter;Alle utdanningsnivå;Elever_2016;537
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;
07 Vestfold;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
07 Vestfold;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
07 Vestfold;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Elever_2009;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Elever_2010;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Elever_2011;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Elever_2012;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Elever_2013;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Elever_2014;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Elever_2015;
07 Vestfold;Spansk I;Jenter;Uoppgitt;Elever_2016;
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,7
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,8
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2009;602
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2010;530
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2011;569
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2012;550
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2013;600
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2014;526
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2015;586
07 Vestfold;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2016;582
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,6
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,4
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,6
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,7
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,2
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,5
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;4
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;46
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;34
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;33
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;27
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;26
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;20
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;27
07 Vestfold;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;28
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,7
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,5
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,6
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,9
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,6
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,8
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,8
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;254
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;232
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;230
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;212
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;240
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;198
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;216
07 Vestfold;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;201
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;3,8
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;3,9
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,2
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;220
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;199
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;221
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;229
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;246
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;213
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;240
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;262
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,2
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,4
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,5
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,2
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,5
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,4
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,6
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;68
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;61
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;73
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;73
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;85
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;91
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;98
07 Vestfold;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;85
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;4,1
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4,5
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Elever_2009;14
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Elever_2010;
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Elever_2011;12
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Elever_2012;
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Elever_2013;
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Elever_2014;
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Elever_2015;
07 Vestfold;Tysk I;Begge kjønn;Uoppgitt;Elever_2016;
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,5
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,6
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,5
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,6
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,8
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,7
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,9
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Elever_2009;349
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Elever_2010;303
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Elever_2011;296
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Elever_2012;307
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Elever_2013;336
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Elever_2014;291
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Elever_2015;321
07 Vestfold;Tysk I;Gutter;Alle utdanningsnivå;Elever_2016;331
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;
07 Vestfold;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;
07 Vestfold;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
07 Vestfold;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
07 Vestfold;Tysk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
