fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
17 Nord-Trøndelag;Fransk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Elever_2009;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Elever_2010;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Elever_2011;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Elever_2012;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Elever_2013;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Elever_2014;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Elever_2015;
17 Nord-Trøndelag;Fransk I;Jenter;Uoppgitt;Elever_2016;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,9
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,8
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,9
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,8
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,9
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2009;691
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2010;618
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2011;606
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2012;566
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2013;474
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2014;558
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2015;586
17 Nord-Trøndelag;Spansk I;Begge kjønn;Alle utdanningsnivå;Elever_2016;567
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,5
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,4
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,3
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,8
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,1
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;2,5
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,1
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;38
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;21
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;18
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;10
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;10
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;21
17 Nord-Trøndelag;Spansk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;16
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,6
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,7
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,7
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,6
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,7
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,8
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;310
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;274
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;260
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;235
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;182
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;206
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;209
17 Nord-Trøndelag;Spansk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;179
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;3,9
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,1
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;3,9
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,1
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,1
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;291
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;273
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;261
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;264
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;220
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;280
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;272
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;307
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,1
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,5
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,2
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,5
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,4
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,1
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,4
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;50
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;47
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;59
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;51
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;59
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;57
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;83
17 Nord-Trøndelag;Spansk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;62
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Elever_2009;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Elever_2010;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Elever_2011;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Elever_2012;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Elever_2013;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Elever_2014;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Elever_2015;
17 Nord-Trøndelag;Spansk I;Begge kjønn;Uoppgitt;Elever_2016;
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,4
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,6
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,4
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,7
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,6
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,4
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,4
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,7
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Elever_2009;300
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Elever_2010;275
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Elever_2011;259
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Elever_2012;242
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Elever_2013;217
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Elever_2014;232
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Elever_2015;259
17 Nord-Trøndelag;Spansk I;Gutter;Alle utdanningsnivå;Elever_2016;251
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;
17 Nord-Trøndelag;Spansk I;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
17 Nord-Trøndelag;Spansk I;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
17 Nord-Trøndelag;Spansk I;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
