fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
04 Hedmark;Spansk I;Gutter;Uoppgitt;Elever_2015;
04 Hedmark;Spansk I;Gutter;Uoppgitt;Elever_2016;
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,1
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,2
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,2
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,4
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,4
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,4
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Elever_2009;382
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Elever_2010;332
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Elever_2011;310
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Elever_2012;365
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Elever_2013;330
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Elever_2014;318
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Elever_2015;340
04 Hedmark;Spansk I;Jenter;Alle utdanningsnivå;Elever_2016;324
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;
04 Hedmark;Spansk I;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
04 Hedmark;Spansk I;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
04 Hedmark;Spansk I;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Elever_2009;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Elever_2010;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Elever_2011;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Elever_2012;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Elever_2013;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Elever_2014;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Elever_2015;
04 Hedmark;Spansk I;Jenter;Uoppgitt;Elever_2016;
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,9
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,1
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2009;548
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2010;523
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2011;648
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2012;623
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2013;519
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2014;538
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2015;636
04 Hedmark;Tysk I;Begge kjønn;Alle utdanningsnivå;Elever_2016;596
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,2
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,5
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,1
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,6
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,1
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,6
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,2
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,4
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;58
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;44
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;45
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;32
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;38
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;32
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;32
04 Hedmark;Tysk I;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;35
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,6
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,8
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,6
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,8
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;257
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;246
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;280
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;272
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;213
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;202
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;241
04 Hedmark;Tysk I;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;209
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;3,9
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,1
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,1
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,2
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,2
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,2
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;173
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;173
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;250
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;235
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;202
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;225
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;285
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;271
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,5
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,3
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,3
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,6
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,6
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;50
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;54
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;63
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;74
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;65
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;70
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;73
04 Hedmark;Tysk I;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;77
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;4
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4,1
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;4,3
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Elever_2009;10
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Elever_2010;
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Elever_2011;10
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Elever_2012;10
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Elever_2013;
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Elever_2014;
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Elever_2015;
04 Hedmark;Tysk I;Begge kjønn;Uoppgitt;Elever_2016;
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,6
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,7
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,6
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,9
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,9
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,8
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Elever_2009;264
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Elever_2010;259
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Elever_2011;322
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Elever_2012;326
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Elever_2013;290
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Elever_2014;266
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Elever_2015;336
04 Hedmark;Tysk I;Gutter;Alle utdanningsnivå;Elever_2016;324
04 Hedmark;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
04 Hedmark;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
04 Hedmark;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
04 Hedmark;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
04 Hedmark;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
04 Hedmark;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
04 Hedmark;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
04 Hedmark;Tysk I;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
